Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
17:31:21.902,VIGILE,1,-175.78,33.16,0.312,0.563,5.021,-7.925,-0.064,-0.064,0.411,80.06,1813.67,20.8,34,1,1
17:31:22.402,VIGILE,1,-177.46,26.61,0.294,0.721,4.774,-8.708,-0.034,-0.083,0.333,80.06,1804.76,20.8,34,1,1
17:31:22.902,VIGILE,1,-177.99,21.24,0.307,1.025,3.445,-8.796,-0.165,0.034,0.125,80.06,1789.72,20.8,34,1,1
17:31:23.402,VIGILE,1,179.03,27.5,0.321,0.122,2.986,-9.376,-0.165,0.046,0.016,80.06,1767.72,20.8,34,1,1
17:31:23.903,VIGILE,1,178.9,5.49,0.267,-1.391,3.402,-9.73,-0.12,0.053,-0.014,80.06,1759.71,20.8,34,1,1
17:31:24.403,VIGILE,1,178.68,-4.65,0.278,-0.5,2.416,-10.542,-0.049,0.078,0.004,80.06,1769.44,20.8,34,1,1
17:31:24.903,VIGILE,1,-179.75,2.22,0.297,-0.479,3.122,-8.854,-0.109,0.069,-0.005,80.06,1776.24,20.8,34,1,1
17:31:25.403,VIGILE,1,178.8,9.05,0.289,-0.591,3.29,-8.715,-0.08,0.067,-0.008,80.06,1781.56,20.8,34,1,1
17:31:25.903,VIGILE,1,179.79,-3.82,0.237,0.148,2.856,-9.175,-0.26,0.088,-0.036,80.06,1768.38,20.8,34,1,1
17:31:26.403,VIGILE,1,179.73,-1.63,0.257,0.022,2.804,-9.828,-0.151,0.064,-0.023,80.06,1753.4,20.8,34,1,1
17:31:26.903,VIGILE,1,-179.66,-2.3,0.267,0.053,3.043,-8.981,-0.101,0.08,-0.017,80.06,1761.06,20.8,34,1,1
17:31:27.403,VIGILE,1,176.16,4.77,0.283,-0.124,2.291,-9.469,-0.141,0.084,-0.013,80.06,1785.99,20.8,34,1,1
17:31:27.903,VIGILE,1,178.57,13.09,0.284,-1.07,3.407,-9.369,-0.132,0.053,-0.017,80.06,1824.54,20.8,34,1,1
17:31:28.403,VIGILE,1,178.12,13.98,0.284,-0.955,3.531,-9.234,-0.129,0.083,-0.024,80.06,1852.8,20.8,34,1,1
17:31:28.903,VIGILE,1,176.84,10.38,0.277,-1.745,3.68,-9.213,-0.098,0.063,-0.0,80.06,1844.77,20.8,34,1,1
17:31:29.403,VIGILE,1,177.26,12.04,0.287,-0.821,3.182,-9.091,-0.186,0.071,-0.028,80.06,1850.26,20.8,34,1,1
17:31:29.903,VIGILE,1,177.15,11.59,0.271,-1.18,3.61,-9.337,-0.132,0.078,-0.012,80.06,1864.78,20.8,34,1,1
17:31:30.403,VIGILE,1,177.65,13.57,0.267,-1.451,3.74,-9.299,-0.134,0.064,-0.015,80.06,1927.73,20.8,34,1,1
17:31:30.903,VIGILE,1,177.85,17.59,0.287,-1.999,3.498,-8.389,-0.141,0.063,-0.015,80.06,1951.89,20.8,34,1,1
17:31:31.403,VIGILE,1,179.99,23.03,0.305,-2.169,3.033,-8.576,-0.186,0.086,-0.037,80.06,1957.9,20.8,34,1,1
17:31:31.904,VIGILE,1,-177.85,32.5,0.323,-2.952,3.778,-8.751,-0.119,0.052,-0.012,80.06,1972.52,20.8,34,1,1
17:31:32.404,VIGILE,1,-178.46,36.75,0.321,-3.472,4.334,-8.839,-0.133,0.058,0.003,80.06,1977.42,20.8,34,1,1
17:31:32.904,VIGILE,1,-173.93,38.6,0.319,-1.192,3.112,-9.191,-0.106,0.054,-0.004,80.06,1972.7,20.8,34,1,1
17:31:33.404,VIGILE,1,-176.54,19.68,0.295,-0.488,2.818,-9.481,-0.072,0.038,0.011,80.06,1967.43,20.8,34,1,1
17:31:33.904,VIGILE,1,179.46,1.0,0.291,-0.105,2.579,-9.268,-0.133,0.066,-0.027,80.06,1955.11,20.8,34,1,1
17:31:34.404,VIGILE,1,177.79,-4.19,0.295,-1.748,1.918,-10.834,0.163,-0.017,0.064,80.06,1926.58,20.8,34,1,1
17:31:34.904,VIGILE,1,176.08,-0.64,0.296,0.84,3.338,-10.3,-0.153,0.145,-0.022,80.06,1891.82,20.8,34,1,1
17:31:35.404,VIGILE,1,175.52,-0.04,0.259,-1.276,3.22,-9.359,-0.145,0.091,-0.038,80.06,1831.53,20.8,34,1,1
17:31:35.904,VIGILE,1,177.72,-1.23,0.276,-1.022,3.622,-8.878,-0.09,0.093,-0.008,80.06,1772.23,20.8,34,1,1
17:31:36.404,VIGILE,1,174.73,0.11,0.29,0.187,3.546,-7.942,-0.161,0.058,-0.047,80.06,1723.84,20.8,34,1,1
17:31:36.904,VIGILE,1,178.47,11.44,0.291,0.548,2.105,-9.783,-0.383,0.081,-0.021,80.06,1695.8,20.8,34,1,1
17:31:37.404,VIGILE,1,174.1,3.58,0.259,-0.965,2.219,-9.51,-0.124,0.042,0.012,80.06,1677.1,20.8,34,1,1
17:31:37.904,VIGILE,1,177.07,10.76,0.282,-0.639,4.405,-9.857,-0.048,0.052,0.021,80.06,1686.52,20.8,34,1,1
17:31:38.404,VIGILE,1,175.45,3.89,0.27,-1.836,3.081,-7.781,-0.126,0.086,0.014,80.06,1701.6,20.8,34,1,1
17:31:38.904,VIGILE,1,177.42,16.75,0.285,-0.512,3.661,-9.874,-0.072,0.068,-0.013,80.06,1743.07,20.8,34,1,1
17:31:39.405,VIGILE,1,176.63,14.07,0.22,-0.567,2.693,-9.68,-0.083,0.018,0.003,80.06,1758.49,20.8,34,1,1
17:31:39.905,VIGILE,1,176.99,1.81,0.111,0.881,4.64,-7.685,-0.368,0.054,-0.094,80.06,1733.8,20.8,34,1,1
17:31:40.405,VIGILE,1,178.47,14.9,0.094,-0.771,3.141,-9.261,-0.155,0.047,-0.025,80.06,1716.9,20.8,34,1,1
17:31:40.905,VIGILE,1,179.74,-6.4,0.254,-1.877,2.71,-9.055,-0.078,0.092,-0.023,80.06,1740.43,20.8,34,1,1
17:31:41.405,VIGILE,1,179.35,-9.65,0.297,-2.105,5.329,-9.792,-0.313,0.245,0.01,80.06,1726.28,20.8,34,1,1
17:31:41.905,VIGILE,1,178.2,-8.97,0.303,-1.008,0.436,-9.804,-0.13,0.09,-0.037,80.06,1628.57,20.8,34,1,1
17:31:42.405,VIGILE,1,176.57,-8.25,0.278,-1.657,2.622,-8.545,-0.216,0.083,-0.035,80.06,1555.34,20.8,34,1,1
17:31:42.905,VIGILE,1,177.48,-9.48,0.285,-1.082,2.023,-9.448,-0.002,0.068,-0.002,80.06,1516.92,20.8,34,1,1
17:31:43.405,VIGILE,1,176.79,-3.64,0.263,-1.539,1.92,-9.266,-0.224,0.129,-0.051,80.06,1510.99,20.8,34,1,1
17:31:43.905,VIGILE,1,-153.2,24.46,0.181,-1.776,2.559,-8.135,-0.099,0.042,-0.036,80.06,1540.28,20.8,34,1,1
17:31:44.405,DISTRAZIONE,1,-170.96,23.73,0.342,-2.428,3.091,-9.163,-0.128,0.099,-0.02,80.06,1574.33,20.8,34,1,1
17:31:44.905,DISTRAZIONE,1,-153.14,22.38,0.115,-0.35,1.791,-8.334,-0.442,0.174,-0.07,80.06,1662.07,20.8,34,1,1
17:31:45.405,DISTRAZIONE,1,-163.05,27.12,0.271,-0.934,3.915,-9.208,-0.183,0.115,-0.038,80.06,1719.67,20.8,34,1,1
17:31:45.905,DISTRAZIONE,1,-160.03,26.51,0.152,-1.092,2.777,-9.689,-0.199,0.072,-0.03,80.06,1732.71,20.8,34,1,1
17:31:46.405,DISTRAZIONE,1,-155.45,22.17,0.127,-1.025,2.722,-9.555,-0.168,0.062,-0.018,80.06,1715.06,20.8,34,1,1
17:31:46.905,DISTRAZIONE,1,-156.49,20.72,0.138,-2.296,3.788,-9.91,-0.103,0.136,-0.002,80.06,1706.2,20.8,34,1,1
17:31:47.406,DISTRAZIONE,1,-149.0,13.63,0.125,0.022,2.909,-9.787,-0.141,0.053,-0.027,80.06,1720.27,20.8,34,1,1
17:31:47.906,DISTRAZIONE,1,-153.06,25.2,0.268,-1.908,2.093,-10.712,-0.18,0.14,-0.021,80.06,1759.34,20.8,34,1,1
17:31:48.406,DISTRAZIONE,1,-137.37,8.64,0.147,-0.706,2.349,-8.21,-0.175,0.035,-0.026,80.06,1781.63,20.8,34,1,1
17:31:48.906,DISTRAZIONE,1,-150.47,20.85,0.254,-1.233,4.219,-9.22,-0.165,0.043,0.009,80.06,1820.85,20.8,34,1,1
17:31:49.406,DISTRAZIONE,1,-155.99,33.15,0.258,-0.405,4.621,-9.158,-0.103,-0.01,0.099,80.06,1833.72,20.8,34,1,1
17:31:49.906,DISTRAZIONE,1,-159.72,28.44,0.136,-0.575,6.0,-8.461,-0.082,-0.088,0.276,80.06,1864.71,20.8,34,1,1
17:31:50.406,DISTRAZIONE,1,-152.27,20.23,0.113,-0.515,5.401,-8.643,-0.012,-0.059,0.328,80.06,1886.86,20.8,34,1,1
17:31:50.906,DISTRAZIONE,1,-154.1,30.16,0.266,-0.196,5.885,-9.622,-0.127,0.029,0.352,80.06,1886.71,20.8,34,1,1
17:31:51.406,DISTRAZIONE,1,-154.06,22.2,0.256,-0.788,4.017,-7.554,-0.169,-0.059,0.327,80.06,1887.94,20.8,34,1,1
17:31:51.907,DISTRAZIONE,1,-146.87,23.03,0.137,-2.37,6.349,-6.993,-0.048,-0.08,0.37,80.06,1875.46,20.8,34,1,1
17:31:52.407,DISTRAZIONE,1,-145.93,11.21,0.127,-0.429,5.349,-8.866,-0.039,-0.074,0.324,80.06,1852.22,20.8,34,1,1
17:31:52.907,DISTRAZIONE,1,-158.11,17.2,0.324,-0.417,4.796,-9.483,-0.108,-0.042,0.22,80.06,1843.18,20.8,34,1,1
17:31:53.407,DISTRAZIONE,1,-147.75,3.54,0.136,-1.032,3.117,-10.106,-0.064,0.011,0.037,80.06,1803.22,20.8,34,1,1
17:31:53.907,DISTRAZIONE,1,-147.63,8.04,0.306,-1.453,3.333,-9.155,-0.176,0.097,-0.014,80.06,1770.96,20.8,33,1,1
17:31:54.407,DISTRAZIONE,1,-157.86,-41.12,0.261,-0.666,3.302,-9.656,-0.137,0.039,0.001,80.06,1768.59,20.8,33,1,1
17:31:54.907,DISTRAZIONE,0,0.0,0.0,0.0,-1.061,2.761,-9.093,-0.226,0.116,-0.028,80.06,1783.1,20.8,33,1,1
17:31:55.407,DISTRAZIONE,1,-148.96,58.7,0.808,-0.979,4.432,-9.134,-0.149,0.088,-0.041,80.06,1812.73,20.8,33,1,1
17:31:55.907,DISTRAZIONE,0,0.0,0.0,0.0,0.62,2.911,-9.143,-0.26,0.122,-0.044,80.06,1832.31,20.8,33,1,1
17:31:56.407,DISTRAZIONE,1,172.6,66.77,0.596,-0.682,3.419,-9.457,-0.078,0.036,0.018,80.06,1855.04,20.8,33,1,1
17:31:56.907,DISTRAZIONE,1,-171.36,56.45,0.313,-0.409,4.348,-9.12,-0.116,0.041,0.093,80.06,1882.07,20.8,33,1,1
17:31:57.407,DISTRAZIONE,0,0.0,0.0,0.0,-0.903,3.397,-9.596,-0.128,0.049,0.026,80.06,1894.77,20.8,33,1,1
17:31:57.907,DISTRAZIONE,1,-160.63,14.02,0.328,-0.273,3.251,-9.359,-0.194,0.096,-0.027,80.06,1891.09,20.8,33,1,1
17:31:58.407,DISTRAZIONE,1,-144.25,24.92,0.145,-1.259,3.182,-9.4,-0.116,0.079,-0.035,80.06,1869.35,20.8,33,1,1
17:31:58.907,DISTRAZIONE,1,-143.68,6.97,0.125,-1.721,3.349,-9.634,-0.106,0.096,-0.071,80.06,1841.74,20.8,33,1,1
17:31:59.408,DISTRAZIONE,1,-155.73,-8.16,0.32,-0.958,3.883,-8.839,-0.239,0.131,-0.005,80.06,1843.15,20.8,33,1,1
17:31:59.908,DISTRAZIONE,1,-157.08,-21.7,0.348,0.613,2.593,-10.022,-0.228,0.148,-0.114,80.06,1868.87,20.8,33,1,1
17:32:00.408,DISTRAZIONE,1,-136.78,10.19,0.149,-0.766,3.153,-9.443,-0.153,0.112,-0.051,80.06,1871.79,20.8,33,1,1
17:32:00.908,DISTRAZIONE,1,-142.77,4.95,0.131,-0.967,3.227,-8.586,-0.168,0.083,-0.006,80.06,1792.77,20.8,33,1,1
17:32:01.408,DISTRAZIONE,1,-144.51,2.99,0.137,-1.255,3.802,-9.534,-0.142,0.068,-0.003,80.06,1646.91,20.8,33,1,1
17:32:01.908,DISTRAZIONE,1,-154.93,9.58,0.149,-1.334,2.143,-10.58,-0.385,0.017,-0.03,80.06,1459.32,20.8,33,1,1
17:32:02.408,DISTRAZIONE,1,-151.01,5.94,0.14,-1.058,3.376,-8.947,-0.106,0.051,0.012,80.06,1309.17,20.8,33,1,1
17:32:02.908,DISTRAZIONE,1,-156.03,0.51,0.188,-0.424,3.723,-8.241,-0.108,0.049,0.012,80.06,1273.04,20.8,33,1,1
17:32:03.408,DISTRAZIONE,1,-141.66,7.79,0.138,-0.153,2.229,-9.787,-0.223,0.082,-0.035,80.06,1321.7,20.8,33,1,1
17:32:03.908,DISTRAZIONE,1,-144.97,6.86,0.128,-1.757,3.972,-9.608,-0.091,0.067,-0.034,80.06,1402.26,20.8,33,1,1
17:32:04.408,DISTRAZIONE,1,-156.42,5.05,0.343,0.215,2.998,-10.843,-0.219,0.09,-0.054,80.06,1485.0,20.8,33,1,1
17:32:04.908,DISTRAZIONE,1,-141.67,5.83,0.164,-1.458,3.16,-9.12,-0.082,0.051,-0.097,80.06,1541.05,20.8,33,1,1
17:32:05.409,DISTRAZIONE,1,-135.35,9.14,0.146,-1.712,2.938,-9.416,-0.131,0.139,-0.152,80.06,1509.06,20.8,33,1,1
17:32:05.909,DISTRAZIONE,1,-155.85,13.0,0.359,-1.125,1.13,-8.947,-0.143,0.09,-0.152,80.06,1447.53,20.8,33,1,1
17:32:06.409,DISTRAZIONE,1,-148.01,5.0,0.164,-2.294,2.842,-9.483,-0.005,0.08,-0.104,80.06,1419.54,20.8,33,1,1
17:32:06.909,DISTRAZIONE,1,-138.6,5.45,0.126,-1.3,2.995,-9.431,-0.139,0.084,-0.088,80.06,1410.94,20.8,33,1,1
17:32:07.409,DISTRAZIONE,1,-149.54,13.92,0.269,-0.979,4.544,-8.672,-0.078,0.023,-0.035,80.06,1486.01,20.8,33,1,1
17:32:07.909,DISTRAZIONE,0,0.0,0.0,0.0,-0.84,3.989,-8.478,-0.129,0.058,0.058,80.06,1535.18,20.8,33,1,1
17:32:08.409,DISTRAZIONE,1,-162.26,9.75,0.215,-0.218,3.886,-9.967,-0.08,0.018,0.133,80.06,1495.38,20.8,33,1,1
17:32:08.909,VIGILE,0,0.0,0.0,0.0,-2.533,1.863,-10.831,0.335,-0.036,0.115,80.06,1485.11,20.8,33,1,1
17:32:09.409,VIGILE,1,-179.47,20.74,0.308,1.247,5.674,-7.621,-0.533,0.175,-0.037,80.06,1553.14,20.8,33,1,1
17:32:09.909,VIGILE,1,176.04,6.62,0.278,0.22,2.67,-8.226,-0.026,0.084,0.071,80.06,1484.13,20.8,33,1,1
17:32:10.410,VIGILE,1,175.66,-0.93,0.279,-0.481,4.324,-8.363,0.039,0.01,0.075,80.06,1402.08,20.8,33,1,1
17:32:10.910,VIGILE,1,177.6,-2.35,0.265,-0.05,3.342,-9.234,-0.097,0.012,0.012,80.06,1389.88,20.8,33,1,1
17:32:11.410,VIGILE,1,176.71,13.5,0.159,-1.772,4.453,-11.092,-0.455,0.221,-0.076,80.06,1467.53,20.8,33,1,1
17:32:11.910,VIGILE,1,176.9,-1.78,0.257,-0.824,4.099,-9.062,-0.14,0.049,-0.027,80.06,1642.31,20.8,33,1,1
17:32:12.410,VIGILE,1,175.77,1.52,0.264,-1.041,3.51,-8.818,-0.132,0.057,0.013,80.06,1686.83,20.8,33,1,1
17:32:12.910,VIGILE,1,175.68,1.0,0.28,-0.22,1.949,-8.734,-0.218,0.135,-0.018,80.06,1654.68,20.8,33,1,1
17:32:13.410,VIGILE,1,176.21,-0.69,0.284,-0.259,4.044,-8.399,-0.187,0.007,-0.014,80.06,1665.33,20.8,33,1,1
17:32:13.910,VIGILE,1,179.53,5.12,0.299,-1.006,3.768,-8.825,-0.136,0.053,-0.033,80.06,1742.0,20.8,33,1,1
17:32:14.410,VIGILE,1,-179.81,-4.08,0.289,-1.02,3.474,-8.698,-0.102,0.038,-0.046,80.06,1811.71,20.8,33,1,1
17:32:14.910,VIGILE,1,179.69,-0.7,0.279,-0.378,3.33,-9.134,-0.216,0.117,-0.025,80.06,1753.81,20.8,33,1,1
17:32:15.410,VIGILE,1,178.18,16.21,0.2,-1.597,3.417,-8.736,-0.128,0.06,-0.023,80.06,1638.12,20.8,33,1,1
17:32:15.910,VIGILE,1,-178.0,38.45,0.325,-1.604,4.113,-8.54,-0.21,0.103,-0.012,80.06,1706.52,20.8,33,1,1
17:32:16.410,VIGILE,1,-179.58,36.82,0.339,-0.716,5.543,-8.145,-0.132,0.026,0.096,80.06,1769.5,20.8,33,1,1
17:32:16.910,VIGILE,1,178.61,39.77,0.369,0.603,7.417,-8.404,-0.145,-0.112,0.306,80.06,1867.2,20.8,33,1,1
17:32:17.410,VIGILE,1,-178.5,44.49,0.293,0.189,7.221,-8.155,-0.054,-0.1,0.379,80.06,1881.45,20.8,33,1,1
17:32:17.910,VIGILE,1,-175.64,40.94,0.181,0.436,5.037,-8.746,-0.071,-0.096,0.363,80.06,1866.55,20.8,33,1,1
17:32:18.411,VIGILE,1,-174.19,39.55,0.322,3.014,7.628,-6.85,-0.112,-0.189,0.301,80.06,1852.37,20.8,33,1,1
17:32:18.911,VIGILE,1,-171.48,36.44,0.343,1.717,5.547,-9.378,-0.074,-0.078,0.307,80.06,1804.82,20.8,33,1,1
17:32:19.411,VIGILE,1,-173.33,34.61,0.307,1.104,5.564,-8.112,-0.103,-0.063,0.297,80.06,1764.75,20.8,33,1,1
17:32:19.911,VIGILE,1,-174.53,29.09,0.293,1.216,5.995,-9.421,0.06,-0.082,0.327,80.06,1715.54,20.8,33,1,1
17:32:20.411,VIGILE,1,-175.74,27.33,0.295,1.863,5.195,-8.832,-0.105,-0.041,0.207,80.06,1691.88,20.8,33,1,1
17:32:20.911,VIGILE,1,173.85,32.53,0.07,2.614,3.941,-9.644,-0.301,0.087,0.004,80.06,1694.07,20.8,33,1,1
17:32:21.411,VIGILE,1,-176.06,11.44,0.284,0.239,2.938,-9.5,0.07,0.048,0.072,80.06,1698.9,20.8,33,1,1
17:32:21.911,VIGILE,1,-176.17,6.18,0.279,-1.563,3.603,-10.896,0.246,-0.044,0.096,80.06,1691.17,20.8,33,1,1
17:32:22.411,VIGILE,1,-178.73,-1.36,0.299,0.819,1.923,-10.116,-0.38,0.181,-0.028,80.06,1692.12,20.8,33,1,1
17:32:22.911,VIGILE,1,179.72,8.53,0.287,-1.353,4.377,-8.578,-0.087,0.005,-0.001,80.06,1707.29,20.8,33,1,1
17:32:23.411,VIGILE,1,-178.61,21.04,0.24,0.316,2.231,-9.981,-0.121,0.1,-0.025,80.06,1715.32,20.8,33,1,1
17:32:23.911,VIGILE,1,-171.91,29.27,0.107,-0.409,1.065,-10.369,0.485,-0.028,0.138,80.06,1724.02,20.8,33,1,1
17:32:24.411,VIGILE,1,179.61,18.02,0.27,1.82,3.151,-9.732,-0.12,0.057,0.037,80.06,1739.3,20.8,33,1,1
17:32:24.912,VIGILE,1,-177.12,-2.56,0.299,-0.57,0.876,-11.095,0.226,-0.005,-0.114,80.06,1751.15,20.8,33,1,1
17:32:25.412,NERVOSO,1,178.61,43.65,0.268,1.36,5.794,-9.527,0.13,-0.138,0.262,80.06,1787.07,20.8,33,1,1
17:32:25.912,NERVOSO,1,178.57,30.56,0.12,-0.558,4.611,-9.347,-0.086,0.09,0.117,80.06,1797.88,20.8,33,1,1
17:32:26.412,NERVOSO,1,176.39,-2.58,0.257,-3.098,-0.4,-10.386,0.135,0.023,-0.328,80.06,1804.72,20.7,33,1,1
17:32:26.912,NERVOSO,0,0.0,0.0,0.0,-3.22,-0.259,-10.099,-0.291,0.241,-0.289,80.06,1790.39,20.7,33,1,1
17:32:27.412,NERVOSO,1,-179.68,12.3,0.296,2.219,7.238,-7.084,-0.091,0.057,0.221,80.06,1782.13,20.7,33,1,1
17:32:27.912,NERVOSO,1,-177.04,26.33,0.321,-3.026,-0.948,-9.9,0.226,-0.019,-0.201,80.06,1813.58,20.7,33,1,1
17:32:28.412,NERVOSO,0,0.0,0.0,0.0,-0.464,5.567,-9.112,-0.252,0.135,0.118,80.06,1814.54,20.7,33,1,1
17:32:28.912,NERVOSO,1,174.54,17.5,0.303,2.052,7.626,-9.756,-0.037,0.017,0.219,80.06,1803.58,20.7,33,1,1
17:32:29.412,NERVOSO,1,179.71,8.79,0.299,0.589,3.871,-9.689,-0.062,0.046,0.065,80.06,1797.11,20.7,33,1,1
17:32:29.912,NERVOSO,1,-177.36,-14.48,0.308,-0.599,1.817,-10.075,0.091,-0.126,-0.037,80.06,1807.15,20.7,33,1,1
17:32:30.412,NERVOSO,1,-173.55,23.17,0.337,-2.447,-2.263,-8.162,-0.71,0.076,-0.378,80.06,1792.0,20.7,33,1,1
17:32:30.912,NERVOSO,1,179.96,17.63,0.282,-2.533,3.237,-9.05,0.061,0.04,-0.153,80.06,1816.53,20.7,33,1,1
17:32:31.412,NERVOSO,1,-178.83,3.8,0.285,-1.209,6.529,-9.424,0.068,-0.016,0.107,80.06,1822.14,20.7,33,1,1
17:32:31.912,NERVOSO,1,176.15,35.19,0.293,-0.206,4.252,-9.471,-0.359,0.133,-0.028,80.06,1819.24,20.7,33,1,1
17:32:32.413,NERVOSO,1,179.15,14.67,0.275,-2.2,2.619,-11.224,-0.109,0.2,-0.123,80.06,1798.63,20.7,33,1,1
17:32:32.913,NERVOSO,1,-174.73,25.11,0.312,1.192,3.967,-8.073,-0.286,0.061,-0.017,80.06,1821.46,20.7,33,1,1
17:32:33.413,NERVOSO,1,-178.22,18.36,0.289,1.41,8.765,-8.521,-0.08,-0.189,0.18,80.06,1820.85,20.7,33,1,1
17:32:33.913,NERVOSO,1,-178.34,3.87,0.272,-0.907,-0.292,-4.348,-0.938,0.502,-0.104,80.06,1787.82,20.7,33,1,1
17:32:34.413,NERVOSO,1,179.71,-10.84,0.293,-1.633,2.33,-9.249,0.171,0.008,-0.21,80.06,1770.25,20.7,33,1,1
17:32:34.913,NERVOSO,1,-178.37,-14.33,0.284,-2.456,2.274,-8.078,-0.378,0.073,-0.094,80.06,1776.41,20.7,33,1,1
17:32:35.413,NERVOSO,1,-177.27,-4.38,0.288,-2.693,-0.007,-10.582,-0.056,0.175,-0.138,80.06,1762.68,20.7,33,1,1
17:32:35.913,NERVOSO,1,-178.21,20.05,0.273,0.294,7.867,-6.764,-0.07,-0.094,0.322,80.06,1799.37,20.7,33,1,1
17:32:36.413,NERVOSO,0,0.0,0.0,0.0,-3.314,0.682,-8.904,-0.278,0.164,-0.27,80.06,1791.04,20.7,33,1,1
17:32:36.913,NERVOSO,1,-177.36,-16.43,0.318,-1.501,2.195,-7.436,-0.495,0.116,-0.143,80.06,1778.12,20.7,33,1,1
17:32:37.413,NERVOSO,1,-174.76,-18.98,0.328,-3.886,4.276,-8.466,-0.464,0.234,-0.107,80.06,1734.01,20.7,33,1,1
17:32:37.913,NERVOSO,1,-173.25,18.18,0.137,-6.012,0.649,-12.069,0.829,-0.221,0.158,80.06,1638.27,20.7,33,1,1
17:32:38.413,NERVOSO,1,-177.85,6.91,0.29,-8.722,5.368,-12.249,0.756,-0.008,-0.031,80.06,1715.84,20.7,33,1,1
17:32:38.913,VIGILE,1,-176.69,-23.2,0.328,-3.208,3.012,-5.942,-0.086,0.044,0.048,80.06,1694.43,20.7,33,1,1
17:32:39.413,VIGILE,1,-176.03,-34.81,0.28,-1.815,3.481,-6.682,-0.049,0.052,0.025,80.06,1787.43,20.7,33,1,1
17:32:39.913,VIGILE,1,-175.2,-17.54,0.304,-0.038,0.239,-8.171,-0.04,-0.039,-0.042,80.06,1713.48,20.7,33,1,1
17:32:40.414,VIGILE,1,-178.7,1.24,0.292,-0.821,2.636,-10.448,-0.254,0.104,-0.072,80.06,1750.87,20.7,33,1,1
17:32:40.914,VIGILE,1,179.85,10.27,0.27,-0.864,2.787,-7.925,0.326,-0.012,0.038,80.06,1696.97,20.7,33,1,1
17:32:41.414,VIGILE,1,177.85,5.8,0.286,-3.318,4.235,-8.887,0.014,0.066,0.016,80.06,1752.02,20.7,33,1,1
17:32:41.914,VIGILE,1,178.51,14.47,0.278,-2.215,2.99,-9.704,-0.039,0.044,-0.01,80.06,1777.31,20.7,33,1,1
17:32:42.414,VIGILE,1,177.34,6.86,0.281,-0.194,5.569,-9.867,-0.26,0.079,-0.069,80.06,1806.17,20.7,33,1,1
17:32:42.914,VIGILE,1,176.73,3.8,0.3,-2.413,4.523,-9.321,-0.091,0.083,0.045,80.06,1767.78,20.7,33,1,1
17:32:43.414,VIGILE,1,176.83,9.3,0.294,-3.883,5.454,-8.801,0.006,0.025,0.047,80.06,1722.69,20.7,33,1,1
17:32:43.914,VIGILE,1,178.76,18.32,0.297,-1.489,2.811,-10.293,-0.062,0.084,-0.005,80.06,1795.45,20.7,33,1,1
17:32:44.414,VIGILE,1,172.82,7.4,0.289,-4.472,4.956,-7.903,-0.088,0.061,-0.015,80.06,1790.21,20.7,33,1,1
17:32:44.914,VIGILE,1,175.34,-0.06,0.278,-4.408,5.567,-8.55,0.02,0.097,0.113,80.06,1781.11,20.7,33,1,1
17:32:45.414,VIGILE,1,178.59,-4.7,0.245,-0.694,3.46,-8.459,-0.181,0.105,-0.022,80.06,1776.27,20.7,33,1,1
17:32:45.914,VIGILE,1,177.35,-2.6,0.274,-1.719,3.773,-9.653,-0.197,0.033,-0.028,80.06,1768.64,20.7,33,1,1
17:32:46.414,VIGILE,1,177.13,-25.8,0.218,-2.583,6.036,-9.462,-0.017,0.099,-0.01,80.06,1753.13,20.7,33,1,1
17:32:46.914,VIGILE,1,-179.76,-9.43,0.298,0.132,3.785,-10.218,-0.091,0.016,-0.045,80.06,1764.21,20.7,33,1,1
17:32:47.414,VIGILE,1,172.15,1.91,0.258,-0.663,3.675,-8.729,-0.188,0.125,0.006,80.06,1760.2,20.7,33,1,1
17:32:47.914,VIGILE,1,177.55,-3.62,0.27,-1.082,3.563,-8.82,-0.144,0.115,-0.032,80.06,1766.72,20.7,33,1,1
17:32:48.415,VIGILE,1,176.61,1.3,0.266,-0.979,3.812,-8.954,-0.15,0.019,-0.018,80.06,1750.12,20.7,33,1,1
17:32:48.915,VIGILE,1,176.77,2.25,0.244,-0.876,4.022,-8.835,-0.135,0.113,-0.012,80.06,1719.98,20.7,33,1,1
17:32:49.415,VIGILE,1,177.56,-4.38,0.264,-0.948,4.123,-8.679,-0.151,0.079,-0.014,80.06,1681.27,20.7,33,1,1
17:32:49.915,VIGILE,1,177.91,4.51,0.272,-0.95,4.156,-8.94,-0.094,0.034,-0.011,80.06,1644.7,20.7,33,1,1
17:32:50.415,VIGILE,1,-179.83,14.66,0.253,0.093,5.195,-7.781,-0.167,0.154,0.042,80.06,1591.73,20.7,33,1,1
17:32:50.915,VIGILE,1,-179.33,-18.01,0.27,0.263,3.96,-9.007,-0.309,0.11,-0.001,80.06,1579.12,20.7,33,1,1
17:32:51.415,VIGILE,1,-179.54,2.22,0.275,0.206,3.203,-9.369,-0.127,0.049,-0.021,80.06,1597.71,20.7,33,1,1
